Experience,143,2
131,155
132,156
133,156
134,157
135,158
136,159
137,160
138,161
139,161
140,161
141,161
142,161
143,161
144,161
145,162
145,163
145,164
145,165
145,166
145,167
145,168
145,169
145,170
145,171
145,172
145,173
145,174
145,175
145,176
145,177
146,178
146,179
147,180
147,181
148,182
148,183
148,184
149,185
149,186
150,187
150,188
151,189
151,190
152,191
152,192
153,193
153,194
153,195
154,196
154,197
155,198
155,199
156,200
156,201
157,202
157,203
158,204
158,205
158,206
159,207
159,208
160,209
160,210
160,211
160,212
160,213
160,214
160,215
160,216
160,217
160,218
160,219
160,220
160,221
160,222
160,223
160,224
160,225
160,226
160,227
160,228
160,229
160,230
160,231
160,232
160,233
160,234
160,235
160,236
160,237
160,238
160,239
160,240
160,241
160,242
160,243
160,244
160,245
160,246
160,247
160,248
160,249
160,250
160,251
160,252
160,253
160,254
160,255
160,256
160,257
161,258
162,259
163,260
164,261
165,261
166,261
167,261
168,261
169,261
170,262
171,263
172,264
173,265
174,266
175,267
176,268
177,269
178,270
179,271
180,272
181,273
182,274
183,275
184,276
185,277
186,278
187,279
188,280
189,280
190,281
191,281
192,282
193,282
