Experience,219,2
266,220
265,220
264,220
263,220
262,220
261,220
260,220
259,220
258,220
257,221
256,222
255,223
254,224
253,225
252,226
251,226
250,226
249,226
248,226
247,226
246,226
245,226
244,226
243,226
242,226
241,227
240,227
239,227
238,227
237,227
236,227
235,227
234,227
233,227
232,227
231,227
230,227
229,227
228,227
227,227
226,227
225,227
224,227
223,227
222,227
221,227
220,227
219,227
218,227
217,227
216,227
215,227
214,227
213,227
212,227
211,227
210,227
209,227
208,227
207,227
206,228
205,229
204,230
203,231
202,232
201,233
200,234
199,235
198,236
197,237
196,238
195,239
194,240
193,241
192,242
191,243
190,244
189,245
188,246
187,247
186,248
185,249
184,250
183,251
182,252
181,253
180,254
179,255
178,256
177,257
176,258
175,258
174,258
173,258
172,258
171,258
170,258
169,258
168,258
167,258
166,258
165,258
164,258
163,258
162,258
161,258
160,258
159,258
158,258
157,258
156,258
155,258
154,258
153,258
152,258
151,258
150,258
149,258
148,258
147,258
146,258
145,258
144,258
143,258
142,258
141,258
140,258
139,258
138,258
137,258
136,258
135,258
134,258
133,258
132,258
131,258
130,258
129,258
128,258
127,258
126,258
125,258
124,258
123,258
122,258
121,258
120,258
119,258
118,258
117,258
116,258
115,258
114,258
113,258
112,258
111,258
110,258
109,258
108,258
107,258
106,258
105,258
104,258
103,258
102,258
101,258
100,258
99,258
98,258
97,258
96,258
95,258
94,258
93,258
92,258
91,258
90,258
89,258
88,258
87,258
86,258
85,258
84,258
83,258
82,258
81,258
80,258
79,258
78,258
77,258
76,258
75,258
74,258
73,258
72,258
71,258
70,258
69,258
68,258
67,258
66,258
65,258
64,258
63,258
62,259
61,259
60,260
59,260
58,260
57,261
56,261
55,262
54,262
53,263
52,263
51,264
50,264
49,265
48,265
