Experience,105,2
188,57
188,58
188,59
188,60
188,61
188,62
188,63
188,64
188,65
188,66
188,67
188,68
188,69
188,70
188,71
188,72
188,73
188,74
188,75
188,76
188,77
188,78
188,79
188,80
188,81
188,82
188,83
188,84
188,85
188,86
188,87
188,88
188,89
188,90
188,91
188,92
188,93
188,94
188,95
188,96
188,97
188,98
188,99
188,100
188,101
188,102
188,103
188,104
188,105
188,106
188,107
188,108
188,109
188,110
188,111
188,112
188,113
188,114
188,115
188,116
188,117
188,118
188,119
188,120
188,121
188,122
188,123
188,124
188,125
188,126
188,127
188,128
188,129
188,130
188,131
188,132
188,133
188,134
188,135
188,136
188,137
188,138
188,139
188,140
188,141
188,142
188,143
188,144
188,145
188,146
188,147
188,148
188,149
188,150
188,151
188,152
188,153
188,154
188,155
188,156
188,157
188,158
188,159
187,160
187,161
