Experience,291,2
182,45
182,46
182,47
182,48
182,49
182,50
182,51
182,52
182,53
182,54
182,55
182,56
182,57
182,58
182,59
182,60
182,61
182,62
182,63
182,64
182,65
182,66
182,67
182,68
182,69
182,70
182,71
182,72
182,73
182,74
182,75
182,76
182,77
182,78
182,79
182,80
182,81
182,82
181,83
181,84
181,85
181,86
181,87
181,88
181,89
181,90
181,91
181,92
181,93
181,94
181,95
181,96
181,97
181,98
181,99
181,100
181,101
181,102
181,103
181,104
181,105
181,106
181,107
181,108
181,109
181,110
181,111
181,112
181,113
181,114
181,115
181,116
181,117
181,118
181,119
181,120
181,121
181,122
181,123
181,124
181,125
181,126
181,127
181,128
181,129
181,130
181,131
181,132
181,133
181,134
181,135
181,136
181,137
181,138
181,139
181,140
181,141
181,142
181,143
181,144
181,145
181,146
181,147
181,148
181,149
181,150
181,151
181,152
181,153
181,154
181,155
181,156
181,157
181,158
181,159
181,160
181,161
181,162
181,163
181,164
181,165
181,166
181,167
181,168
181,169
181,170
181,171
181,172
181,173
180,174
179,175
178,176
177,177
177,178
177,179
177,180
177,181
177,182
177,183
177,184
177,185
177,186
177,187
177,188
177,189
177,190
177,191
177,192
177,193
177,194
177,195
177,196
177,197
177,198
177,199
177,200
177,201
177,202
177,203
177,204
177,205
177,206
177,207
177,208
177,209
177,210
177,211
177,212
177,213
177,214
177,215
177,216
177,217
177,218
177,219
177,220
177,221
177,222
177,223
177,224
177,225
177,226
177,227
177,228
177,229
177,230
177,231
177,232
177,233
177,234
177,235
177,236
177,237
177,238
177,239
177,240
177,241
177,242
177,243
177,244
177,245
177,246
177,247
177,248
177,249
177,250
177,251
177,252
177,253
177,254
177,255
177,256
177,257
176,258
175,258
174,258
173,258
172,258
171,258
170,258
169,258
168,258
167,258
166,258
165,258
164,258
163,258
162,258
161,258
160,258
159,258
158,258
157,258
156,258
155,258
154,258
153,258
152,258
151,258
150,258
149,258
148,258
147,258
146,258
145,258
144,258
143,258
142,258
141,258
140,258
139,258
138,258
137,258
136,258
135,258
134,258
133,258
132,258
131,258
130,258
129,258
128,258
127,258
126,258
125,258
124,258
123,258
122,258
121,258
120,258
119,258
118,258
117,258
116,258
115,258
114,258
113,258
112,258
111,259
110,259
109,259
108,260
107,260
106,261
105,261
104,262
103,262
102,263
101,263
100,264
99,264
