Experience,184,2
176,43
176,44
175,45
174,46
174,47
174,48
174,49
174,50
174,51
174,52
174,53
173,54
172,55
171,56
170,57
170,58
170,59
170,60
170,61
170,62
170,63
170,64
170,65
170,66
170,67
170,68
170,69
170,70
170,71
170,72
170,73
170,74
170,75
170,76
170,77
170,78
170,79
170,80
170,81
170,82
170,83
170,84
170,85
170,86
170,87
170,88
170,89
170,90
170,91
170,92
170,93
170,94
170,95
170,96
170,97
170,98
170,99
170,100
170,101
169,102
169,103
168,104
168,105
168,106
167,107
167,108
166,109
166,110
166,111
166,112
166,113
166,114
166,115
166,116
166,117
166,118
166,119
166,120
166,121
166,122
166,123
166,124
166,125
166,126
166,127
166,128
166,129
166,130
166,131
166,132
166,133
166,134
166,135
166,136
166,137
166,138
166,139
166,140
166,141
166,142
166,143
166,144
166,145
166,146
166,147
166,148
166,149
166,150
166,151
166,152
166,153
166,154
166,155
166,156
166,157
166,158
166,159
166,160
166,161
166,162
166,163
166,164
166,165
166,166
166,167
165,168
164,169
163,170
162,171
161,172
160,173
159,174
158,175
157,176
156,177
155,178
154,179
153,180
152,181
151,182
150,183
149,184
148,185
147,186
146,187
145,188
144,189
143,190
142,191
141,192
140,193
139,194
138,195
137,196
136,197
135,198
134,199
133,200
132,201
131,202
130,203
129,204
128,205
127,206
126,207
125,208
124,209
123,210
122,211
121,212
120,213
119,214
118,215
118,216
117,217
117,218
116,219
116,220
115,221
115,222
114,223
114,224
113,225
113,226
