Experience,171,2
61,249
62,249
63,249
64,249
65,248
66,247
67,246
68,245
69,244
70,243
71,242
72,241
73,240
74,239
75,239
76,239
77,239
78,239
79,239
80,239
81,239
82,239
83,239
84,239
85,239
86,239
87,239
88,239
89,238
90,238
91,238
92,238
93,238
94,238
95,238
96,238
97,238
98,238
99,238
100,238
101,238
102,238
103,237
104,236
105,235
106,235
107,235
108,235
109,235
110,235
111,235
112,235
113,235
114,235
115,235
116,235
117,235
118,235
119,235
120,235
121,235
122,235
123,235
124,235
125,235
126,235
127,235
128,235
129,235
130,235
131,235
132,235
133,235
134,235
135,235
136,235
137,235
138,235
139,235
140,235
141,235
142,235
143,235
144,235
145,235
146,235
147,235
148,235
149,235
150,235
151,235
152,235
153,235
154,235
155,235
156,235
157,235
158,235
159,235
160,235
161,235
162,235
163,235
164,235
165,235
166,235
167,235
168,235
169,235
170,235
171,235
172,235
173,235
174,235
175,235
176,235
177,235
178,235
179,235
180,234
181,233
182,232
183,231
184,230
185,229
186,228
187,227
188,226
189,225
190,224
191,223
192,222
193,221
194,220
195,219
196,219
197,219
198,219
199,219
200,219
201,219
202,219
203,219
204,219
205,219
206,219
207,219
208,219
209,219
210,219
211,219
212,219
213,219
214,219
215,219
216,219
217,219
218,219
219,219
220,219
221,219
222,219
223,219
224,219
225,219
226,219
227,219
228,219
229,219
230,219
231,219
