Experience,156,2
90,176
91,176
92,176
93,176
94,176
95,176
96,176
97,176
98,176
99,176
100,176
101,176
102,176
103,176
104,176
105,176
106,176
107,176
108,176
109,176
110,176
111,176
112,176
113,176
114,176
115,176
116,176
117,176
118,176
119,176
120,176
121,176
122,176
123,176
124,176
125,176
126,176
127,176
128,176
129,176
130,176
131,176
132,176
133,176
134,176
135,176
136,176
137,176
138,176
139,176
140,176
141,176
142,176
143,176
144,176
145,176
146,176
147,176
148,176
149,176
150,176
151,176
152,176
153,176
154,176
155,176
156,176
157,176
158,176
159,176
160,176
161,176
162,176
163,176
164,176
165,176
166,176
167,176
168,176
169,176
170,176
171,176
172,176
173,176
174,176
175,176
176,176
177,176
178,176
179,176
180,176
181,176
182,176
183,176
184,176
185,176
186,176
187,176
188,176
189,176
190,176
191,176
192,175
193,175
194,175
195,175
196,175
197,175
198,175
199,175
200,175
201,175
202,175
203,175
204,175
205,175
206,175
207,175
208,175
209,175
210,175
211,175
212,175
213,175
214,175
215,175
216,175
217,175
218,175
219,174
220,173
221,172
222,171
223,170
224,169
225,168
226,167
227,166
228,165
229,164
230,163
231,162
232,161
233,160
234,159
235,158
236,157
237,156
238,155
239,154
240,153
241,153
242,152
243,152
244,151
245,151
