Experience,163,2
131,172
131,171
131,170
131,169
131,168
131,167
131,166
131,165
131,164
131,163
131,162
131,161
131,160
131,159
131,158
131,157
131,156
131,155
131,154
131,153
131,152
131,151
131,150
131,149
131,148
131,147
131,146
131,145
131,144
131,143
131,142
131,141
131,140
131,139
131,138
131,137
131,136
131,135
131,134
131,133
131,132
131,131
131,130
131,129
131,128
131,127
131,126
131,125
131,124
131,123
131,122
131,121
131,120
131,119
131,118
131,117
131,116
131,115
131,114
131,113
131,112
131,111
131,110
131,109
131,108
131,107
131,106
131,105
131,104
131,103
131,102
131,101
131,100
131,99
131,98
131,97
131,96
131,95
131,94
131,93
131,92
131,91
131,90
131,89
131,88
131,87
131,86
131,85
131,84
131,83
132,82
132,81
132,80
132,79
132,78
132,77
132,76
132,75
132,74
132,73
132,72
132,71
132,70
132,69
132,68
132,67
132,66
132,65
132,64
132,63
132,62
132,61
132,60
132,59
132,58
132,57
132,56
132,55
132,54
132,53
132,52
132,51
132,50
132,49
132,48
132,47
132,46
132,45
132,44
132,43
132,42
132,41
132,40
132,39
132,38
132,37
132,36
132,35
132,34
132,33
132,32
132,31
132,30
132,29
132,28
132,27
132,26
132,25
132,24
132,23
132,22
132,21
132,20
132,19
132,18
133,17
133,16
134,15
134,14
135,13
135,12
136,11
136,10
